"(6454369144, 2743)","[2, 0, 1]"
"(6454369144, 1455)","[2, 0, 1]"
"(6454369144, 2435)","[2, 0, 1]"
"(6454369144, 2745)","[2, 0, 1]"
"(6454369144, 2444)","[2, 0, 1]"
"(6454369144, 1238)","[2, 0, 1]"
"(6454369144, 2742)","[2, 0, 1]"
"(6454369144, 2061)","[2, 0, 1]"
"(6454369144, 2349)","[2, 0, 1]"
"(6454369144, 2584)","[2, 0, 1]"
"(6454369144, 2831)","[2, 0, 1]"
"(6454369144, 2158)","[2, 0, 1]"
"(6454369144, 766)","[2, 0, 1]"
"(6454369144, 2559)","[2, 0, 1]"
"(6454369144, 1927)","[2, 0, 1]"
"(6454369144, 2815)","[2, 0, 1]"
"(6454369144, 1305)","[2, 0, 1]"
"(6454369144, 2313)","[2, 0, 1]"
"(6454369144, 2554)","[2, 0, 1]"
"(6454369144, 2793)","[2, 0, 1]"
"(6454369144, 1835)","[2, 0, 1]"
"(6454369144, 2150)","[2, 0, 1]"
"(6454369144, 2614)","[2, 0, 1]"
"(6454369144, 2190)","[2, 0, 1]"
"(6454369144, 2319)","[2, 0, 1]"
"(6454369144, 2535)","[2, 0, 1]"
"(6454369144, 2538)","[2, 0, 1]"
"(6454369144, 1509)","[2, 0, 1]"
"(6454369144, 1999)","[2, 0, 1]"
"(6454369144, 1476)","[2, 0, 1]"
"(6454369144, 1564)","[2, 0, 1]"
"(6454369144, 2128)","[2, 0, 1]"
"(6454369144, 2763)","[2, 0, 1]"
"(6454369144, 1304)","[2, 0, 1]"
"(6454369144, 2866)","[2, 0, 1]"
"(6454369144, 2024)","[2, 0, 1]"
"(6454369144, 1852)","[2, 0, 1]"
"(6454369144, 1810)","[2, 0, 1]"
"(6454369144, 1368)","[2, 0, 1]"
"(6454369144, 159)","[2, 0, 1]"
"(6454369144, 2316)","[2, 0, 1]"
"(6454369144, 132)","[2, 0, 1]"
"(6454369144, 1873)","[2, 0, 1]"
"(6454369144, 2370)","[2, 0, 1]"
"(6454369144, 1869)","[2, 0, 1]"
"(6454369144, 1510)","[2, 0, 1]"
"(6454369144, 272)","[2, 0, 1]"
"(6454369144, 1132)","[2, 0, 1]"
"(6454369144, 1303)","[2, 0, 1]"
"(6454369144, 2935)","[2, 0, 1]"
"(6454369144, 1811)","[2, 0, 1]"
"(6454369144, 1730)","[2, 0, 1]"
"(6454369144, 1790)","[2, 0, 1]"
"(6454369144, 2642)","[2, 0, 1]"
"(6454369144, 1722)","[2, 0, 1]"
"(6454369144, 2404)","[2, 0, 1]"
"(6454369144, 1209)","[2, 0, 1]"
"(6454369144, 50)","[2, 0, 1]"
"(6450111033, 170)","[2, 0, 1]"
"(192299653, 39)","[2, 0, 1]"
"(6454369144, 45)","[2, 0, 1]"
"(6454369144, 1249)","[2, 0, 1]"
"(6454369144, 111)","[2, 0, 1]"
"(6454369144, 1378)","[2, 0, 1]"
"(6454369144, 2026)","[2, 0, 1]"
"(6454369144, 24)","[2, 0, 1]"
"(6454369144, 1381)","[2, 0, 1]"
"(6454369144, 1863)","[2, 0, 1]"
"(6454369144, 1322)","[2, 0, 1]"
"(6454369144, 834)","[2, 0, 1]"
"(6454369144, 1280)","[2, 0, 1]"
"(6454369144, 727)","[2, 0, 1]"
"(6454369144, 2510)","[2, 0, 1]"
"(6454369144, 343)","[2, 0, 1]"
"(6454369144, 2198)","[2, 0, 1]"
"(6454369144, 2872)","[2, 0, 1]"
"(6454369144, 1867)","[2, 0, 1]"
"(6454369144, 1328)","[2, 0, 1]"
"(6454369144, 1364)","[2, 0, 1]"
"(6454369144, 2439)","[2, 0, 1]"
"(6454369144, 1599)","[2, 0, 1]"
"(6454369144, 1818)","[2, 0, 1]"
"(6454369144, 2403)","[2, 0, 1]"
"(6454369144, 1938)","[2, 0, 1]"
"(6454369144, 1125)","[2, 0, 1]"
"(6454369144, 1878)","[2, 0, 1]"
"(6454369144, 1283)","[2, 0, 1]"
"(6454369144, 1870)","[2, 0, 1]"
"(6454369144, 1211)","[2, 0, 1]"
"(6454369144, 2798)","[2, 0, 1]"
"(6454369144, 317)","[2, 0, 1]"
"(6454369144, 1847)","[2, 0, 1]"
"(6454369144, 1230)","[2, 0, 1]"
"(6454369144, 261)","[2, 0, 1]"
"(6454369144, 2965)","[2, 0, 1]"
"(6454369144, 2094)","[2, 0, 1]"
"(6454369144, 291)","[2, 0, 1]"
"(6454369144, 228)","[2, 0, 1]"
"(6454369144, 693)","[2, 0, 1]"
"(6454369144, 2785)","[2, 0, 1]"
"(6454369144, 2217)","[2, 0, 1]"
"(6454369144, 1545)","[2, 0, 1]"
"(6454369144, 1463)","[2, 0, 1]"
"(6454369144, 2501)","[2, 0, 1]"
"(6454369144, 1604)","[2, 0, 1]"
"(6454369144, 2868)","[2, 0, 1]"
"(6454369144, 1689)","[2, 0, 1]"
"(6454369144, 1122)","[2, 0, 1]"
"(6454369144, 1675)","[2, 0, 1]"
"(6444612893, 57)","[2, 0, 1]"
"(6427084007, 66)","[2, 0, 1]"
"(6454369144, 313)","[2, 0, 1]"
"(6454369144, 1704)","[2, 0, 1]"
"(6454369144, 1592)","[2, 0, 1]"
"(6454369144, 729)","[2, 0, 1]"
"(6454369144, 2145)","[2, 0, 1]"
"(3873441424, 7)","[2, 0, 1]"
"(6450111033, 164)","[2, 0, 1]"
"(6454369144, 1830)","[2, 0, 1]"
"(6454651208, 0)","[2, 0, 1]"
"(6454369144, 2131)","[2, 0, 1]"
"(6454369144, 2859)","[2, 0, 1]"
"(6454369144, 2241)","[2, 0, 1]"
"(6454369144, 2883)","[2, 0, 1]"
"(6454369144, 2719)","[2, 0, 1]"
"(6454369144, 1307)","[2, 0, 1]"
"(6454369144, 2557)","[2, 0, 1]"
"(6454369144, 2946)","[2, 0, 1]"
"(6454369144, 1588)","[2, 0, 1]"
"(6454369144, 2974)","[2, 0, 1]"
"(6454369144, 2636)","[2, 0, 1]"
"(6454369144, 1139)","[2, 0, 1]"
"(6454369144, 2393)","[2, 0, 1]"
"(6454369144, 1838)","[2, 0, 1]"
"(6454369144, 2773)","[2, 0, 1]"
"(6454369144, 2624)","[2, 0, 1]"
"(6454369144, 2240)","[2, 0, 1]"
"(6454369144, 2073)","[2, 0, 1]"
"(6454369144, 2426)","[2, 0, 1]"
"(6454369144, 2878)","[2, 0, 1]"
"(6454369144, 1932)","[2, 0, 1]"
"(6454369144, 1182)","[2, 0, 1]"
"(6454369144, 1907)","[2, 0, 1]"
"(6454369144, 1856)","[2, 0, 1]"
"(6454369144, 2142)","[2, 0, 1]"
"(6454369144, 1904)","[2, 0, 1]"
"(6454369144, 2261)","[2, 0, 1]"
"(6454369144, 2708)","[2, 0, 1]"
"(6454369144, 2881)","[2, 0, 1]"
"(6454369144, 2178)","[2, 0, 1]"
"(6454369144, 1142)","[2, 0, 1]"
"(6454369144, 2412)","[2, 0, 1]"
"(6454369144, 2671)","[2, 0, 1]"
"(6454369144, 2925)","[2, 0, 1]"
"(5402488769, 1338)","[2, 0, 1]"
"(6454369144, 2611)","[2, 0, 1]"
"(6454369144, 2725)","[2, 0, 1]"
"(6454369144, 2744)","[2, 0, 1]"
"(6454369144, 2195)","[2, 0, 1]"
"(6454369144, 2366)","[2, 0, 1]"
"(6454369144, 2397)","[2, 0, 1]"
"(6454369144, 2246)","[2, 0, 1]"
"(6454369144, 2838)","[2, 0, 1]"
"(6454369144, 2507)","[2, 0, 1]"
"(6454369144, 1246)","[2, 0, 1]"
"(6454369144, 2856)","[2, 0, 1]"
"(6454369144, 1620)","[2, 0, 1]"
"(6454369144, 2423)","[2, 0, 1]"
"(6454369144, 2323)","[2, 0, 1]"
"(6454369144, 2446)","[2, 0, 1]"
"(6454369144, 2637)","[2, 0, 1]"
"(6454369144, 2321)","[2, 0, 1]"
"(6454369144, 2480)","[2, 0, 1]"
"(6454369144, 2409)","[2, 0, 1]"
"(6454369144, 2493)","[2, 0, 1]"
"(6454369144, 1177)","[2, 0, 1]"
"(6454369144, 2657)","[2, 0, 1]"
"(6454369144, 1874)","[2, 0, 1]"
"(6454369144, 2041)","[2, 0, 1]"
"(6454369144, 2990)","[2, 0, 1]"
"(6454369144, 1732)","[2, 0, 1]"
"(6454369144, 2220)","[2, 0, 1]"
"(6454369144, 1930)","[2, 0, 1]"
"(6454369144, 1884)","[2, 0, 1]"
"(6454369144, 2752)","[2, 0, 1]"
"(6454369144, 989)","[2, 0, 1]"
"(6454369144, 2081)","[2, 0, 1]"
"(6454369144, 1273)","[2, 0, 1]"
"(6454369144, 1879)","[2, 0, 1]"
"(6454369144, 2715)","[2, 0, 1]"
"(6454369144, 1436)","[2, 0, 1]"
"(4895139341, 0)","[2, 0, 1]"
"(6454369144, 1812)","[2, 0, 1]"
"(6454369144, 1443)","[2, 0, 1]"
"(6435031331, 111)","[2, 0, 1]"
"(6454369144, 2438)","[2, 0, 1]"
"(6450111033, 167)","[2, 0, 1]"
"(6454369144, 2273)","[2, 0, 1]"
"(6454369144, 1163)","[2, 0, 1]"
"(6402619165, 2)","[2, 0, 1]"
"(6454369144, 2364)","[2, 0, 1]"
"(6454369144, 1269)","[2, 0, 1]"
"(6454369144, 2159)","[2, 0, 1]"
"(6454369144, 1399)","[2, 0, 1]"
"(6454369144, 1480)","[2, 0, 1]"
"(6399239264, 126)","[2, 0, 1]"
"(6454369144, 1284)","[2, 0, 1]"
"(6454369144, 1503)","[2, 0, 1]"
"(6454369144, 2161)","[2, 0, 1]"
"(6454369144, 1145)","[2, 0, 1]"
"(4665891113, 1102)","[2, 0, 1]"
"(4665897969, 69)","[2, 0, 1]"
"(5402488769, 1239)","[2, 0, 1]"
"(6454369144, 1194)","[2, 0, 1]"
"(6454369144, 2226)","[2, 0, 1]"
"(6454369144, 1621)","[2, 0, 1]"
"(6369299385, 29)","[2, 0, 1]"
"(6454369144, 1897)","[2, 0, 1]"
"(6454369144, 1352)","[2, 0, 1]"
"(6454369144, 2434)","[2, 0, 1]"
"(6454369144, 1898)","[2, 0, 1]"
"(6341403417, 12)","[2, 0, 1]"
"(6454369144, 1705)","[2, 0, 1]"
"(6454649411, 0)","[2, 0, 1]"
"(6454369144, 1946)","[2, 0, 1]"
"(6454369144, 1943)","[2, 0, 1]"
"(6454369144, 1395)","[2, 0, 1]"
"(6399239264, 98)","[2, 0, 1]"
"(6454369144, 2771)","[2, 0, 1]"
"(6454369144, 2556)","[2, 0, 1]"
"(6454369144, 2550)","[2, 0, 1]"
"(6450111033, 158)","[2, 0, 1]"
"(6454369144, 373)","[2, 0, 1]"
"(6454369144, 2583)","[2, 0, 1]"
"(6454369144, 1522)","[2, 0, 1]"
"(6399239172, 0)","[2, 0, 1]"
"(6454229415, 0)","[2, 0, 1]"
"(6399239264, 179)","[2, 0, 1]"
"(6454369144, 1850)","[2, 0, 1]"
"(6435031331, 76)","[2, 0, 1]"
"(6450111033, 182)","[2, 0, 1]"
"(6435031331, 119)","[2, 0, 1]"
"(6454369144, 934)","[2, 0, 1]"
"(6454649237, 1)","[2, 0, 1]"
"(6444610017, 290)","[2, 0, 1]"
"(6428584703, 61)","[2, 0, 1]"
"(6454369144, 1279)","[2, 0, 1]"
"(6454650900, 0)","[2, 0, 1]"
"(6450111033, 43)","[2, 0, 1]"
"(6440690182, 44)","[2, 0, 1]"
"(6440689686, 353)","[2, 0, 1]"
"(6454369144, 969)","[2, 0, 1]"
"(6454369144, 214)","[2, 0, 1]"
"(6454369144, 954)","[2, 0, 1]"
"(6341403248, 0)","[2, 0, 1]"
"(6454369144, 1846)","[2, 0, 1]"
"(6454681679, 0)",[2]
"(6333716674, 12)","[2, 0, 1]"
"(6127580613, 0)","[2, 0, 1]"
"(4665712396, 67)","[2, 0, 1]"
"(4665892165, 467)","[2, 0, 1]"
"(6454369144, 1140)","[2, 0, 1]"
"(6369934113, 47)","[2, 0, 1]"
"(6454369144, 903)","[2, 0, 1]"
"(6454369144, 662)","[2, 0, 1]"
"(6454369144, 62)","[2, 0, 1]"
"(6454369144, 1099)","[2, 0, 1]"
"(6454369144, 448)","[2, 0, 1]"
"(6454369144, 2932)","[2, 0, 1]"
"(6454369144, 953)","[2, 0, 1]"
"(6454369144, 185)","[2, 0, 1]"
"(6454369144, 995)","[2, 0, 1]"
"(6454369144, 1871)","[2, 0, 1]"
"(4665712499, 788)","[2, 0, 1]"
"(4665897416, 408)","[2, 0, 1]"
"(4665891113, 1189)","[2, 0, 1]"
"(4665712499, 849)","[2, 0, 1]"
"(5960925264, 147)","[2, 0, 1]"
"(6428210205, 81)","[2, 0, 1]"
"(3998534004, 1)","[2, 0, 1]"
"(6238840043, 114)","[2, 0, 1]"
"(6454369144, 2991)","[2, 0, 1]"
"(4665897416, 456)","[2, 0, 1]"
"(5059514794, 3)","[2, 0, 1]"
"(4665712499, 682)","[2, 0, 1]"
"(5741669121, 15)","[2, 0, 1]"
"(4665891113, 77)","[2, 0, 1]"
"(4665891113, 99)","[2, 0, 1]"
"(4665892165, 170)","[2, 0, 1]"
"(6366123641, 38)","[2, 0, 1]"
"(6422450959, 95)","[2, 0, 1]"
"(6238843875, 181)","[2, 0, 1]"
"(6238839290, 59)","[2, 0, 1]"
"(6399239264, 92)","[2, 0, 1]"
"(6238836357, 181)","[2, 0, 1]"
"(6444610691, 66)","[2, 0, 1]"
"(6127582948, 6)","[2, 0, 1]"
"(6454369144, 1638)","[2, 0, 1]"
"(6454369144, 2162)","[2, 0, 1]"
"(6454369144, 1944)","[2, 0, 1]"
"(6454369144, 1553)","[2, 0, 1]"
"(6454369144, 1444)","[2, 0, 1]"
"(6454369144, 1217)","[2, 0, 1]"
"(6454369144, 1926)","[2, 0, 1]"
"(6454369144, 299)","[2, 0, 1]"
"(4665892165, 752)","[2, 0, 1]"
"(5227214594, 0)","[2, 0, 1, 8]"
"(6454369144, 553)","[2, 0, 1]"
"(6440689686, 91)","[2, 0, 1]"
"(6440690182, 12)","[2, 0, 1]"
"(6454369144, 302)","[2, 0, 1]"
"(5351575862, 186)","[2, 0, 1]"
"(4665897416, 159)","[2, 0, 1]"
"(5351575862, 136)","[2, 0, 1]"
"(6440746482, 0)","[2, 0, 1]"
"(6440746450, 0)","[2, 0, 1]"
"(6454369144, 1627)","[2, 0, 1]"
"(6454369144, 392)","[2, 0, 1]"
"(4665897969, 243)","[2, 0, 1]"
"(6382883889, 219)","[2, 0, 1]"
"(6422475487, 93)","[2, 0, 1]"
"(6369934113, 65)","[2, 0, 1]"
"(6399914560, 72)","[2, 0, 1]"
"(6295290813, 15)","[2, 0, 1]"
"(4665712499, 1454)","[2, 0, 1]"
"(6382883889, 452)","[2, 0, 1]"
"(6434664203, 30)","[2, 0, 1]"
"(5984978951, 81)","[2, 0, 1]"
"(4665897969, 165)","[2, 0, 1]"
"(4665897969, 229)","[2, 0, 1]"
"(6440288011, 37)","[2, 0, 1]"
"(6440288673, 10)","[2, 0, 1]"
"(6434665458, 0)","[2, 0, 1]"
"(6435031331, 36)","[2, 0, 1]"
"(5284041344, 0)","[2, 0, 1]"
"(6382883889, 632)","[2, 0, 1]"
"(5984978694, 34)","[2, 0, 1]"
"(4665892165, 940)","[2, 0, 1]"
"(6454369144, 179)","[2, 0, 1]"
"(6452698257, 12)","[2, 0, 1]"
"(4665712499, 1019)","[2, 0, 1]"
"(3763074646, 8)","[2, 0, 1]"
"(6370652487, 3)","[2, 0, 1]"
"(1389045297, 7)","[2, 0, 1]"
"(6320735901, 68)","[2, 0, 1]"
"(6440284913, 50)","[2, 0, 1]"
"(6440284859, 22)","[2, 0, 1]"
"(6440285014, 19)","[2, 0, 1]"
"(6454369144, 221)","[2, 0, 1]"
"(5984978694, 82)","[2, 0, 1]"
"(5984978818, 43)","[2, 0, 1]"
"(5984978951, 10)","[2, 0, 1]"
"(6434664203, 81)","[2, 0, 1]"
"(6318561643, 50)","[2, 0, 1]"
"(6261947650, 322)","[2, 0, 1]"
"(6111532948, 116)","[2, 0, 1]"
"(6452696413, 1)","[2, 0, 1]"
"(6452696558, 0)","[2, 0, 1]"
"(6295210420, 55)","[2, 0, 1]"
"(4665891113, 763)","[2, 0, 1]"
"(4665892165, 499)","[2, 0, 1]"
"(3860873192, 4)","[2, 0, 1]"
"(6434660629, 0)","[2, 0, 1]"
"(5464330466, 60)","[2, 0, 1]"
"(4665712499, 49)","[2, 0, 1]"
"(6382883889, 686)","[2, 0, 1]"
"(6191360333, 0)","[2, 0, 1]"
"(6452695831, 30)","[2, 0, 1]"
"(6238839290, 10)","[2, 0, 1]"
"(6238836357, 9)","[2, 0, 1]"
"(6440286185, 18)","[2, 0, 1]"
"(6450111033, 180)","[2, 0, 1]"
"(4414984239, 22)","[2, 0, 1]"
"(5984978951, 61)","[2, 0, 1]"
"(5984979082, 3)","[2, 0, 1]"
"(6191137579, 6)","[2, 0, 1]"
"(4665897416, 325)","[2, 0, 1]"
"(4665903885, 242)","[2, 0, 1]"
"(6261947650, 55)","[2, 0, 1]"
"(4665712499, 7)","[2, 0, 1]"
"(6111485674, 0)","[2, 0, 1]"
"(4665896876, 8)","[2, 0, 1]"
"(6440287059, 0)","[2, 0, 1]"
"(6318432124, 2)","[2, 0, 1]"
"(6454393284, 0)","[2, 0, 1]"
"(6452695831, 42)","[2, 0, 1]"
"(6454942771, 0)","[2, 0, 1]"
"(4665891113, 90)","[2, 0, 1]"
"(4665903885, 79)","[2, 0, 1]"
"(6184995193, 185)","[2, 0, 1]"
"(6436073744, 0)","[2, 0, 1]"
"(6454369144, 2844)","[2, 0, 1]"
"(5022579678, 220)","[2, 0, 1]"
"(192299653, 47)","[2, 0, 1]"
"(4665712499, 1063)","[2, 0, 1]"
"(6295210420, 186)","[2, 0, 1]"
"(4665903885, 205)","[2, 0, 1]"
"(4665712396, 11)","[2, 0, 1]"
"(4665712499, 262)","[2, 0, 1]"
"(5984978694, 1)","[2, 0, 1]"
"(5984978818, 26)","[2, 0, 1]"
"(5984978951, 23)","[2, 0, 1]"
"(4665903885, 516)","[2, 0, 1]"
"(5022579678, 152)","[2, 0, 1]"
"(5238323947, 53)","[2, 0, 1]"
"(6440288335, 12)","[2, 0, 1]"
"(4665892165, 29)","[2, 0, 1]"
"(6382883889, 573)","[2, 0, 1]"
"(6444612893, 130)","[2, 0, 1]"
"(4844000327, 1)","[2, 0, 1]"
"(6454369144, 437)","[2, 0, 1]"
"(4665891113, 932)","[2, 0, 1]"
"(4665896876, 21)","[2, 0, 1]"
"(4916863910, 2)","[2, 0, 1]"
"(6320736031, 1)","[2, 0, 1]"
"(6320735901, 37)","[2, 0, 1]"
"(6320735525, 3)","[2, 0, 1]"
"(4665896876, 483)","[2, 0, 1]"
"(5022579678, 167)","[2, 0, 1]"
"(6440689686, 161)","[2, 0, 1]"
"(5238323947, 43)","[2, 0, 1]"
"(6261947650, 266)","[2, 0, 1]"
"(6295210420, 174)","[2, 0, 1]"
"(6382883889, 327)","[2, 0, 1]"
"(6454369144, 227)","[2, 0, 1]"
"(6455046466, 32)","[2, 0, 1]"
"(5960925264, 170)","[2, 0, 1]"
"(4665896876, 196)","[2, 0, 1]"
"(4665897416, 330)","[2, 0, 1]"
"(6444610691, 8)","[2, 0, 1]"
"(6370110963, 1)","[2, 0, 1]"
"(6444610017, 202)","[2, 0, 1]"
"(6454369144, 1438)","[2, 0, 1]"
"(6455046466, 21)","[2, 0, 1]"
"(6455046466, 17)","[2, 0, 1]"
"(6454369144, 64)","[2, 0, 1]"
"(6455046466, 18)","[2, 0, 1]"
"(6455046466, 11)","[2, 0, 1]"
"(6455046466, 6)","[2, 0, 1]"
"(6455046466, 29)","[2, 0, 1]"
"(6455046466, 27)","[2, 0, 1]"
"(6454369144, 1414)","[2, 0, 1]"
"(6455046466, 34)","[2, 0, 1]"
"(6455046466, 49)","[2, 0, 1]"
"(6455046466, 10)","[2, 0, 1]"
"(6455046466, 25)","[2, 0, 1]"
"(6440689686, 109)","[2, 0, 1]"
"(6455046466, 45)","[2, 0, 1]"
"(4665712499, 755)","[2, 0, 1]"
"(6455046466, 43)","[2, 0, 1]"
"(6455046466, 1)","[2, 0, 1]"
"(6455046466, 30)","[2, 0, 1]"
"(6443730693, 2)","[2, 0, 1]"
"(6261947650, 453)","[2, 0, 1]"
"(6261947650, 864)","[2, 0, 1]"
"(6455573020, 1667)",[2]
"(6455046466, 4)","[2, 0, 1]"
"(6258398523, 71)","[2, 0, 1]"
"(4665712499, 175)","[2, 0, 1]"
"(6111532948, 88)","[2, 0, 1]"
"(1184713860, 9)","[2, 0, 1]"
"(6261947650, 752)","[2, 0, 1]"
"(6403995787, 208)","[2, 0, 1]"
"(6370652428, 1)","[2, 0, 1]"
"(6455046466, 23)","[2, 0, 1]"
"(6455046466, 8)","[2, 0, 1]"
"(6455046466, 12)","[2, 0, 1]"
"(6454369144, 144)","[2, 0, 1]"
"(6455046466, 33)","[2, 0, 1]"
"(6454369144, 18)","[2, 0, 1]"
"(6455046466, 41)","[2, 0, 1]"
"(6455046466, 3)","[2, 0, 1]"
"(6455793740, 518)",[2]
"(6454369144, 1851)","[2, 0, 1]"
"(6454369144, 1464)","[2, 0, 1]"
"(6369937522, 19)","[2, 0, 1]"
"(6238839290, 121)","[2, 0, 1]"
"(6455955021, 1135)",[2]
"(6403995787, 206)","[2, 0, 1]"
"(6455046466, 36)","[2, 0, 1]"
"(6455046466, 48)","[2, 0, 1]"
"(6455046466, 40)","[2, 0, 1]"
"(6452699289, 0)","[2, 0, 1]"
"(6111533516, 26)","[2, 0, 1]"
"(4665712499, 1003)","[2, 0, 1]"
"(4665897416, 372)","[2, 0, 1]"
"(6403995787, 65)","[2, 0, 1]"
"(6444610955, 9)","[2, 0, 1]"
"(6320752918, 72)","[2, 0, 1]"
"(6440689686, 221)","[2, 0, 1]"
"(6455046466, 0)","[2, 0, 1]"
"(6455046466, 7)","[2, 0, 1]"
"(6454369144, 604)","[2, 0, 1]"
"(6320735901, 45)","[2, 0, 1]"
"(6320735835, 24)","[2, 0, 1]"
"(6261947650, 161)","[2, 0, 1]"
"(6261947650, 65)","[2, 0, 1]"
"(6435031331, 73)","[2, 0, 1]"
"(5115856683, 5)","[2, 0, 1]"
"(6261947650, 388)","[2, 0, 1]"
"(6261947650, 256)","[2, 0, 1]"
"(4962231272, 72)","[2, 0, 1]"
"(4665896876, 296)","[2, 0, 1]"
"(430861762, 0)","[2, 0, 1]"
"(6444610691, 137)","[2, 0, 1]"
"(4665617026, 640)","[2, 0, 1]"
"(6444535840, 0)","[2, 0, 1]"
"(6455046466, 26)","[2, 0, 1]"
"(6456640218, 0)","[2, 0, 7, 1]"
"(6450111033, 149)","[2, 0, 1]"
"(6454369144, 950)","[2, 0, 1]"
"(6455046466, 37)","[2, 0, 1]"
"(5402488769, 2560)","[2, 0, 1]"
"(6455046466, 28)","[2, 0, 1]"
"(6427926345, 2)","[2, 0, 1]"
"(6427926299, 3)","[2, 0, 1]"
"(4665712499, 936)","[2, 0, 1]"
"(6427084007, 16)","[2, 0, 1]"
"(6455793740, 27)",[2]
"(6455793740, 458)",[2]
"(6455798794, 29)",[2]
"(6427907944, 0)","[2, 0, 1]"
"(6440288532, 5)","[2, 0, 1]"
"(6409123766, 0)","[2, 0, 1]"
"(6455046466, 35)","[2, 0, 1]"
"(6454369144, 1429)","[2, 0, 1]"
"(6455046466, 46)","[2, 0, 1]"
"(6457026993, 4108)",[2]
"(5402488769, 1221)","[2, 0, 1]"
"(6457043210, 874)",[2]
"(6457048490, 54)",[2]
"(6457109282, 0)",[2]
"(6455046466, 20)","[2, 0, 1]"
"(6450111033, 87)","[2, 0, 1]"
"(6382883889, 682)","[2, 0, 1]"
"(4665712499, 919)","[2, 0, 1]"
"(6456065202, 42)","[2, 0, 1]"
"(6457026993, 991)",[2]
"(6457026993, 2393)",[2]
"(6457026993, 3147)",[2]
"(6457026993, 3537)",[2]
"(6457026993, 3605)",[2]
"(4665712499, 531)","[2, 0, 1]"
"(4665891113, 936)","[2, 0, 1]"
"(6455046466, 39)","[2, 0, 1]"
"(6454369144, 552)","[2, 0, 1]"
"(6455046466, 16)","[2, 0, 1]"
"(6455046466, 44)","[2, 0, 1]"
"(6455046466, 2)","[2, 0, 1]"
"(6454369144, 411)","[2, 0, 1]"
"(6455046466, 31)","[2, 0, 1]"
"(4665712499, 1405)","[2, 0, 1]"
"(6456065202, 65)","[2, 0, 1]"
"(6238835525, 65)","[2, 0, 1]"
"(6457255423, 754)",[2]
"(6457255423, 864)",[2]
"(6457255423, 1052)",[2]
"(6457255423, 1104)",[2]
"(6457255423, 1304)",[2]
"(6457255423, 1437)",[2]
"(6217660230, 9)","[2, 0, 1]"
"(6333591070, 0)","[2, 0, 1]"
"(6457286793, 3)",[2]
"(6457286793, 4)",[2]
"(6457286793, 6)",[2]
"(6457286793, 7)",[2]
"(6457286793, 24)",[2]
"(6455046466, 24)","[2, 0, 1]"
"(6328573684, 0)","[2, 0, 1]"
"(4665891113, 675)","[2, 0, 1]"
"(4665896876, 159)","[2, 0, 1]"
"(6455046466, 22)","[2, 0, 1]"
"(6238835298, 18)","[2, 0, 1]"
"(6238839290, 18)","[2, 0, 1]"
"(6295210420, 190)","[2, 0, 1]"
"(6457170908, 1914)",[2]
"(6403995787, 63)","[2, 0, 1]"
"(6457311673, 460)",[2]
"(6457311673, 556)",[2]
"(6457311673, 3766)",[2]
"(6457311673, 4441)",[2]
"(6454369144, 1842)","[2, 0, 1]"
"(6455046466, 14)","[2, 0, 1]"
"(6454369144, 998)","[2, 0, 1]"
"(6454369144, 798)","[2, 0, 1]"
"(6457519756, 0)",[2]
"(6457521177, 0)",[2]
"(4850463048, 2)","[2, 0, 1]"
"(5633010476, 56)","[2, 0, 1]"
"(4665891113, 1085)","[2, 0, 1]"
"(4665892165, 227)","[2, 0, 1]"
"(6440286108, 50)","[2, 0, 1]"
"(6455046466, 47)","[2, 0, 1]"
"(6455046466, 13)","[2, 0, 1]"
"(5351575862, 196)","[2, 0, 1]"
"(4665892165, 157)","[2, 0, 1]"
"(6457791415, 6)",[2]
"(6457791415, 35)",[2]
"(6457170908, 1243)",[2]
"(6238844615, 69)","[2, 0, 1]"
"(4665617026, 377)","[2, 0, 1]"
"(6452701202, 0)","[2, 0, 1]"
"(6450111033, 16)","[2, 0, 1]"
"(6457999254, 0)",[2]
"(6457628820, 75)",[2]
"(6382883889, 258)","[2, 0, 1]"
"(6333623939, 17)","[2, 0, 1]"
"(6457628820, 818)",[2]
"(6111532948, 108)","[2, 0, 1]"
"(6238839290, 61)","[2, 0, 1]"
"(6238837081, 181)","[2, 0, 1]"
"(6382883889, 143)","[2, 0, 1]"
"(4665891113, 560)","[2, 0, 1]"
"(6458323993, 0)","[2, 0, 1]"
"(5115856683, 34)","[2, 0, 1]"
"(6333627463, 1)","[2, 0, 1]"
"(5554780025, 31)","[2, 0, 1]"
"(6238844615, 51)","[2, 0, 1]"
"(6366123641, 3)","[2, 0, 1]"
"(6214610939, 0)","[2, 0, 1]"
"(2299256394, 0)","[2, 0, 1]"
"(4665892165, 325)","[2, 0, 1]"
"(6458289433, 0)","[2, 0, 1]"
"(6261947650, 802)","[2, 0, 1]"
"(4665712499, 355)","[2, 0, 1]"
"(6409072971, 0)","[2, 0, 1]"
"(5984978818, 54)","[2, 0, 1]"
"(5984978951, 78)","[2, 0, 1]"
"(6458747430, 64)",[2]
"(6458747430, 67)",[2]
"(6458747430, 85)",[2]
"(6458520013, 5)","[2, 0, 1]"
"(6454443678, 0)","[2, 0, 1]"
"(6458746221, 4)","[2, 0, 1]"
"(6320736031, 33)","[2, 0, 1]"
"(6458671108, 12)",[2]
"(6457808782, 112)",[2]
"(5726057803, 31)","[2, 0, 1]"
"(6458873623, 24)",[2]
"(6458873529, 1)",[2]
